date,unitname,id_sim,variant,case_type,value,date_intro,lag,params_1,params_2,parval_1,parval_2,fig,lag_median,value_median
2021-10-01,ZA,457,Omicron BA.1,Community,1.0040752646094389,2021-09-21,10,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-01,ZA,457,Omicron BA.1,Community,1.0040752646094389,2021-09-21,10,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-01,ZA,457,Omicron BA.1,Community,1.0040752646094389,2021-09-21,10,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-01,ZA,457,Omicron BA.1,Community,1.0040752646094389,2021-09-21,10,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-05,ZA,458,Omicron BA.1,Community,1.085427232926757,2021-09-21,14,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-05,ZA,458,Omicron BA.1,Community,1.085427232926757,2021-09-21,14,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-05,ZA,458,Omicron BA.1,Community,1.085427232926757,2021-09-21,14,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-05,ZA,458,Omicron BA.1,Community,1.085427232926757,2021-09-21,14,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-05,ZA,458,Omicron BA.1,Community,1.085427232926757,2021-09-21,14,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-05,ZA,458,Omicron BA.1,Community,1.085427232926757,2021-09-21,14,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-05,ZA,458,Omicron BA.1,Community,1.085427232926757,2021-09-21,14,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-03,ZA,459,Omicron BA.1,Community,1.2294145461257986,2021-09-21,12,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-03,ZA,459,Omicron BA.1,Community,1.2294145461257986,2021-09-21,12,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-03,ZA,459,Omicron BA.1,Community,1.2294145461257986,2021-09-21,12,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-03,ZA,459,Omicron BA.1,Community,1.2294145461257986,2021-09-21,12,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-03,ZA,459,Omicron BA.1,Community,1.2294145461257986,2021-09-21,12,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-03,ZA,459,Omicron BA.1,Community,1.2294145461257986,2021-09-21,12,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-03,ZA,459,Omicron BA.1,Community,1.2294145461257986,2021-09-21,12,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-02,ZA,46,Omicron BA.1,Community,1.1225340557999337,2021-09-21,11,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-02,ZA,46,Omicron BA.1,Community,1.1225340557999337,2021-09-21,11,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-02,ZA,46,Omicron BA.1,Community,1.1225340557999337,2021-09-21,11,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-02,ZA,46,Omicron BA.1,Community,1.1225340557999337,2021-09-21,11,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-02,ZA,46,Omicron BA.1,Community,1.1225340557999337,2021-09-21,11,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-02,ZA,46,Omicron BA.1,Community,1.1225340557999337,2021-09-21,11,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-02,ZA,46,Omicron BA.1,Community,1.1225340557999337,2021-09-21,11,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-09-26,ZA,460,Omicron BA.1,Community,1.2111244052541312,2021-09-21,5,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-09-26,ZA,460,Omicron BA.1,Community,1.2111244052541312,2021-09-21,5,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-09-26,ZA,460,Omicron BA.1,Community,1.2111244052541312,2021-09-21,5,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-09-26,ZA,460,Omicron BA.1,Community,1.2111244052541312,2021-09-21,5,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-09-26,ZA,460,Omicron BA.1,Community,1.2111244052541312,2021-09-21,5,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-09-26,ZA,460,Omicron BA.1,Community,1.2111244052541312,2021-09-21,5,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-09-26,ZA,460,Omicron BA.1,Community,1.2111244052541312,2021-09-21,5,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-02,ZA,461,Omicron BA.1,Community,1.0987767212856494,2021-09-21,11,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-02,ZA,461,Omicron BA.1,Community,1.0987767212856494,2021-09-21,11,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-02,ZA,461,Omicron BA.1,Community,1.0987767212856494,2021-09-21,11,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-02,ZA,461,Omicron BA.1,Community,1.0987767212856494,2021-09-21,11,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-02,ZA,461,Omicron BA.1,Community,1.0987767212856494,2021-09-21,11,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-02,ZA,461,Omicron BA.1,Community,1.0987767212856494,2021-09-21,11,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-02,ZA,461,Omicron BA.1,Community,1.0987767212856494,2021-09-21,11,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-01,ZA,462,Omicron BA.1,Community,1.3353165890166765,2021-09-21,10,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-01,ZA,462,Omicron BA.1,Community,1.3353165890166765,2021-09-21,10,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-01,ZA,462,Omicron BA.1,Community,1.3353165890166765,2021-09-21,10,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-01,ZA,462,Omicron BA.1,Community,1.3353165890166765,2021-09-21,10,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-01,ZA,462,Omicron BA.1,Community,1.3353165890166765,2021-09-21,10,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-01,ZA,462,Omicron BA.1,Community,1.3353165890166765,2021-09-21,10,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-01,ZA,462,Omicron BA.1,Community,1.3353165890166765,2021-09-21,10,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-02,ZA,463,Omicron BA.1,Community,1.0977868323475541,2021-09-21,11,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-02,ZA,463,Omicron BA.1,Community,1.0977868323475541,2021-09-21,11,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-02,ZA,463,Omicron BA.1,Community,1.0977868323475541,2021-09-21,11,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-02,ZA,463,Omicron BA.1,Community,1.0977868323475541,2021-09-21,11,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-02,ZA,463,Omicron BA.1,Community,1.0977868323475541,2021-09-21,11,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-02,ZA,463,Omicron BA.1,Community,1.0977868323475541,2021-09-21,11,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-02,ZA,463,Omicron BA.1,Community,1.0977868323475541,2021-09-21,11,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-05,ZA,464,Omicron BA.1,Community,1.0077425800731519,2021-09-21,14,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-05,ZA,464,Omicron BA.1,Community,1.0077425800731519,2021-09-21,14,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-05,ZA,464,Omicron BA.1,Community,1.0077425800731519,2021-09-21,14,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-05,ZA,464,Omicron BA.1,Community,1.0077425800731519,2021-09-21,14,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-05,ZA,464,Omicron BA.1,Community,1.0077425800731519,2021-09-21,14,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-05,ZA,464,Omicron BA.1,Community,1.0077425800731519,2021-09-21,14,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-05,ZA,464,Omicron BA.1,Community,1.0077425800731519,2021-09-21,14,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-01,ZA,465,Omicron BA.1,Community,1.23387393341696,2021-09-21,10,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-01,ZA,465,Omicron BA.1,Community,1.23387393341696,2021-09-21,10,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-01,ZA,465,Omicron BA.1,Community,1.23387393341696,2021-09-21,10,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-01,ZA,465,Omicron BA.1,Community,1.23387393341696,2021-09-21,10,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-01,ZA,465,Omicron BA.1,Community,1.23387393341696,2021-09-21,10,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-01,ZA,465,Omicron BA.1,Community,1.23387393341696,2021-09-21,10,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-01,ZA,465,Omicron BA.1,Community,1.23387393341696,2021-09-21,10,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-02,ZA,466,Omicron BA.1,Community,1.0126563836713687,2021-09-21,11,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-02,ZA,466,Omicron BA.1,Community,1.0126563836713687,2021-09-21,11,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-02,ZA,466,Omicron BA.1,Community,1.0126563836713687,2021-09-21,11,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-02,ZA,466,Omicron BA.1,Community,1.0126563836713687,2021-09-21,11,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-02,ZA,466,Omicron BA.1,Community,1.0126563836713687,2021-09-21,11,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-02,ZA,466,Omicron BA.1,Community,1.0126563836713687,2021-09-21,11,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-02,ZA,466,Omicron BA.1,Community,1.0126563836713687,2021-09-21,11,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-01,ZA,467,Omicron BA.1,Community,1.2473306122210037,2021-09-21,10,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-01,ZA,467,Omicron BA.1,Community,1.2473306122210037,2021-09-21,10,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-01,ZA,467,Omicron BA.1,Community,1.2473306122210037,2021-09-21,10,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-01,ZA,467,Omicron BA.1,Community,1.2473306122210037,2021-09-21,10,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-01,ZA,467,Omicron BA.1,Community,1.2473306122210037,2021-09-21,10,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-01,ZA,467,Omicron BA.1,Community,1.2473306122210037,2021-09-21,10,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-01,ZA,467,Omicron BA.1,Community,1.2473306122210037,2021-09-21,10,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-09-30,ZA,468,Omicron BA.1,Community,1.230527551537973,2021-09-21,9,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-09-30,ZA,468,Omicron BA.1,Community,1.230527551537973,2021-09-21,9,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-09-30,ZA,468,Omicron BA.1,Community,1.230527551537973,2021-09-21,9,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-09-30,ZA,468,Omicron BA.1,Community,1.230527551537973,2021-09-21,9,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-09-30,ZA,468,Omicron BA.1,Community,1.230527551537973,2021-09-21,9,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-09-30,ZA,468,Omicron BA.1,Community,1.230527551537973,2021-09-21,9,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-09-30,ZA,468,Omicron BA.1,Community,1.230527551537973,2021-09-21,9,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-02,ZA,469,Omicron BA.1,Community,1.046312607566605,2021-09-21,11,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-02,ZA,469,Omicron BA.1,Community,1.046312607566605,2021-09-21,11,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-02,ZA,469,Omicron BA.1,Community,1.046312607566605,2021-09-21,11,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-02,ZA,469,Omicron BA.1,Community,1.046312607566605,2021-09-21,11,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-02,ZA,469,Omicron BA.1,Community,1.046312607566605,2021-09-21,11,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-02,ZA,469,Omicron BA.1,Community,1.046312607566605,2021-09-21,11,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-02,ZA,469,Omicron BA.1,Community,1.046312607566605,2021-09-21,11,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-09-27,ZA,47,Omicron BA.1,Community,1.0783426594638208,2021-09-21,6,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-09-27,ZA,47,Omicron BA.1,Community,1.0783426594638208,2021-09-21,6,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-09-27,ZA,47,Omicron BA.1,Community,1.0783426594638208,2021-09-21,6,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-09-27,ZA,47,Omicron BA.1,Community,1.0783426594638208,2021-09-21,6,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-09-27,ZA,47,Omicron BA.1,Community,1.0783426594638208,2021-09-21,6,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-09-27,ZA,47,Omicron BA.1,Community,1.0783426594638208,2021-09-21,6,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-09-27,ZA,47,Omicron BA.1,Community,1.0783426594638208,2021-09-21,6,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-01,ZA,470,Omicron BA.1,Community,1.0309886222175269,2021-09-21,10,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-01,ZA,470,Omicron BA.1,Community,1.0309886222175269,2021-09-21,10,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-01,ZA,470,Omicron BA.1,Community,1.0309886222175269,2021-09-21,10,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-01,ZA,470,Omicron BA.1,Community,1.0309886222175269,2021-09-21,10,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-01,ZA,470,Omicron BA.1,Community,1.0309886222175269,2021-09-21,10,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-01,ZA,470,Omicron BA.1,Community,1.0309886222175269,2021-09-21,10,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-01,ZA,470,Omicron BA.1,Community,1.0309886222175269,2021-09-21,10,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-03,ZA,471,Omicron BA.1,Community,1.0034329011117524,2021-09-21,12,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-03,ZA,471,Omicron BA.1,Community,1.0034329011117524,2021-09-21,12,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-03,ZA,471,Omicron BA.1,Community,1.0034329011117524,2021-09-21,12,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-03,ZA,471,Omicron BA.1,Community,1.0034329011117524,2021-09-21,12,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-03,ZA,471,Omicron BA.1,Community,1.0034329011117524,2021-09-21,12,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-03,ZA,471,Omicron BA.1,Community,1.0034329011117524,2021-09-21,12,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-03,ZA,471,Omicron BA.1,Community,1.0034329011117524,2021-09-21,12,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-07,ZA,472,Omicron BA.1,Community,1.1279465798889388,2021-09-21,16,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-07,ZA,472,Omicron BA.1,Community,1.1279465798889388,2021-09-21,16,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-07,ZA,472,Omicron BA.1,Community,1.1279465798889388,2021-09-21,16,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-07,ZA,472,Omicron BA.1,Community,1.1279465798889388,2021-09-21,16,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-07,ZA,472,Omicron BA.1,Community,1.1279465798889388,2021-09-21,16,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-07,ZA,472,Omicron BA.1,Community,1.1279465798889388,2021-09-21,16,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-07,ZA,472,Omicron BA.1,Community,1.1279465798889388,2021-09-21,16,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-01,ZA,473,Omicron BA.1,Community,1.3984594664818062,2021-09-21,10,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-01,ZA,473,Omicron BA.1,Community,1.3984594664818062,2021-09-21,10,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-01,ZA,473,Omicron BA.1,Community,1.3984594664818062,2021-09-21,10,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-01,ZA,473,Omicron BA.1,Community,1.3984594664818062,2021-09-21,10,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-01,ZA,473,Omicron BA.1,Community,1.3984594664818062,2021-09-21,10,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-01,ZA,473,Omicron BA.1,Community,1.3984594664818062,2021-09-21,10,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-01,ZA,473,Omicron BA.1,Community,1.3984594664818062,2021-09-21,10,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-05,ZA,474,Omicron BA.1,Community,1.2170595613731425,2021-09-21,14,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-05,ZA,474,Omicron BA.1,Community,1.2170595613731425,2021-09-21,14,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-05,ZA,474,Omicron BA.1,Community,1.2170595613731425,2021-09-21,14,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-05,ZA,474,Omicron BA.1,Community,1.2170595613731425,2021-09-21,14,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-05,ZA,474,Omicron BA.1,Community,1.2170595613731425,2021-09-21,14,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-05,ZA,474,Omicron BA.1,Community,1.2170595613731425,2021-09-21,14,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-05,ZA,474,Omicron BA.1,Community,1.2170595613731425,2021-09-21,14,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-09-27,ZA,475,Omicron BA.1,Community,1.0210074669360925,2021-09-21,6,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-09-27,ZA,475,Omicron BA.1,Community,1.0210074669360925,2021-09-21,6,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-09-27,ZA,475,Omicron BA.1,Community,1.0210074669360925,2021-09-21,6,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-09-27,ZA,475,Omicron BA.1,Community,1.0210074669360925,2021-09-21,6,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-09-27,ZA,475,Omicron BA.1,Community,1.0210074669360925,2021-09-21,6,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-09-27,ZA,475,Omicron BA.1,Community,1.0210074669360925,2021-09-21,6,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-09-27,ZA,475,Omicron BA.1,Community,1.0210074669360925,2021-09-21,6,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-01,ZA,476,Omicron BA.1,Community,1.4129512744246226,2021-09-21,10,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-01,ZA,476,Omicron BA.1,Community,1.4129512744246226,2021-09-21,10,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-01,ZA,476,Omicron BA.1,Community,1.4129512744246226,2021-09-21,10,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-01,ZA,476,Omicron BA.1,Community,1.4129512744246226,2021-09-21,10,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-01,ZA,476,Omicron BA.1,Community,1.4129512744246226,2021-09-21,10,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-01,ZA,476,Omicron BA.1,Community,1.4129512744246226,2021-09-21,10,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-01,ZA,476,Omicron BA.1,Community,1.4129512744246226,2021-09-21,10,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-05,ZA,477,Omicron BA.1,Community,1.0174531616798526,2021-09-21,14,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-05,ZA,477,Omicron BA.1,Community,1.0174531616798526,2021-09-21,14,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-05,ZA,477,Omicron BA.1,Community,1.0174531616798526,2021-09-21,14,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-05,ZA,477,Omicron BA.1,Community,1.0174531616798526,2021-09-21,14,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-05,ZA,477,Omicron BA.1,Community,1.0174531616798526,2021-09-21,14,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-05,ZA,477,Omicron BA.1,Community,1.0174531616798526,2021-09-21,14,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-05,ZA,477,Omicron BA.1,Community,1.0174531616798526,2021-09-21,14,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-01,ZA,478,Omicron BA.1,Community,1.1448528274825147,2021-09-21,10,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-01,ZA,478,Omicron BA.1,Community,1.1448528274825147,2021-09-21,10,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-01,ZA,478,Omicron BA.1,Community,1.1448528274825147,2021-09-21,10,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-01,ZA,478,Omicron BA.1,Community,1.1448528274825147,2021-09-21,10,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-01,ZA,478,Omicron BA.1,Community,1.1448528274825147,2021-09-21,10,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-01,ZA,478,Omicron BA.1,Community,1.1448528274825147,2021-09-21,10,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-01,ZA,478,Omicron BA.1,Community,1.1448528274825147,2021-09-21,10,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-07,ZA,479,Omicron BA.1,Community,1.4417866508687385,2021-09-21,16,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-07,ZA,479,Omicron BA.1,Community,1.4417866508687385,2021-09-21,16,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-07,ZA,479,Omicron BA.1,Community,1.4417866508687385,2021-09-21,16,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-07,ZA,479,Omicron BA.1,Community,1.4417866508687385,2021-09-21,16,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-07,ZA,479,Omicron BA.1,Community,1.4417866508687385,2021-09-21,16,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-07,ZA,479,Omicron BA.1,Community,1.4417866508687385,2021-09-21,16,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-07,ZA,479,Omicron BA.1,Community,1.4417866508687385,2021-09-21,16,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-07,ZA,48,Omicron BA.1,Community,1.0783222951613636,2021-09-21,16,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-07,ZA,48,Omicron BA.1,Community,1.0783222951613636,2021-09-21,16,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-07,ZA,48,Omicron BA.1,Community,1.0783222951613636,2021-09-21,16,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-07,ZA,48,Omicron BA.1,Community,1.0783222951613636,2021-09-21,16,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-07,ZA,48,Omicron BA.1,Community,1.0783222951613636,2021-09-21,16,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-07,ZA,48,Omicron BA.1,Community,1.0783222951613636,2021-09-21,16,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
2021-10-07,ZA,48,Omicron BA.1,Community,1.0783222951613636,2021-09-21,16,Travel hubs,Change DSR,NA,2,fig_3f,11,1.1314
2021-10-07,ZA,480,Omicron BA.1,Community,1.0367451917409627,2021-09-21,16,Travel hubs,Change DSR,NA,0.001,fig_3f,11,1.1314
2021-10-07,ZA,480,Omicron BA.1,Community,1.0367451917409627,2021-09-21,16,Travel hubs,Change DSR,NA,0.01,fig_3f,11,1.1314
2021-10-07,ZA,480,Omicron BA.1,Community,1.0367451917409627,2021-09-21,16,Travel hubs,Change DSR,NA,0.1,fig_3f,11,1.1314
2021-10-07,ZA,480,Omicron BA.1,Community,1.0367451917409627,2021-09-21,16,Travel hubs,Change DSR,NA,0.5,fig_3f,11,1.1314
2021-10-07,ZA,480,Omicron BA.1,Community,1.0367451917409627,2021-09-21,16,Travel hubs,Change DSR,NA,1,fig_3f,11,1.1314
2021-10-07,ZA,480,Omicron BA.1,Community,1.0367451917409627,2021-09-21,16,Travel hubs,Change DSR,NA,1.5,fig_3f,11,1.1314
